enzyme,enzymeM,G55,Go3,Gpli,membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memERGIC,memERGICRabA,memERGICRabB,memERGICRabC,memERGICRabD,memERGICRabE,memGolgiMedial,memGolgiMedialRabA,memGolgiMedialRabB,memGolgiMedialRabC,memGolgiMedialRabD,memGolgiMedialRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTGN,memTGNRabA,memTGNRabB,memTGNRabC,memTGNRabD,memTGNRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,Spli,
0.0,0.0,0.0,0.0,0.0,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,5908.68152,621.6671,1118.70406,316.29706,67.65026,0.0,5908.68152,621.6671,1118.70406,316.29706,67.65026,0.0,6878.55716,384.81428,384.81428,384.81428,0.0,0.0,5908.68152,621.6671,1118.70406,316.29706,67.65026,0.0,5908.68152,621.6671,1118.70406,316.29706,67.65026,0.0,5908.68152,621.6671,1118.70406,316.29706,67.65026,0.0,5908.68152,621.6671,1118.70406,316.29706,67.65026,0.0,0.98578,52.41512,52.62185,52.35481,3.25737,0.0,168052.40787,9401.53071,9401.53071,9401.53071,0.0,0.0,162717.63069,10599.96905,13711.57729,8977.84158,249.98139,0.0,0.85629,0.0479,0.0479,0.0479,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,5846.57078,642.32989,1139.68413,335.91922,68.49599,0.0,5846.57078,642.32989,1139.68413,335.91922,68.49599,0.0,6789.18096,414.60635,414.60635,414.60635,0.0,0.0,5846.57078,642.32989,1139.68413,335.91922,68.49599,0.0,5846.57078,642.32989,1139.68413,335.91922,68.49599,0.0,5846.57078,642.32989,1139.68413,335.91922,68.49599,0.0,5846.57078,642.32989,1139.68413,335.91922,68.49599,0.0,0.98446,52.41457,52.63682,52.33035,3.26874,0.0,165868.82709,10129.39097,10129.39097,10129.39097,0.0,0.0,160712.19223,11269.04476,14381.30048,9638.53097,255.93156,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,5846.57298,642.25381,1139.85464,335.89257,68.426,0.0,5846.57298,642.25381,1139.85464,335.89257,68.426,0.0,6789.18096,414.60635,414.60635,414.60635,0.0,0.0,5846.57298,642.25381,1139.85464,335.89257,68.426,0.0,5846.57298,642.25381,1139.85464,335.89257,68.426,0.0,5846.57298,642.25381,1139.85464,335.89257,68.426,0.0,5846.57298,642.25381,1139.85464,335.89257,68.426,0.0,0.99043,52.40497,52.56919,52.39281,3.27754,0.0,165868.82709,10129.39097,10129.39097,10129.39097,0.0,0.0,160723.17586,11256.74158,14382.71146,9638.37169,255.99942,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,5846.56981,641.62702,1136.90113,337.80018,70.10185,0.0,5846.56981,641.62702,1136.90113,337.80018,70.10185,0.0,6789.18096,414.60635,414.60635,414.60635,0.0,0.0,5846.56981,641.62702,1136.90113,337.80018,70.10185,0.0,5846.56981,641.62702,1136.90113,337.80018,70.10185,0.0,5846.56981,641.62702,1136.90113,337.80018,70.10185,0.0,5846.56981,641.62702,1136.90113,337.80018,70.10185,0.0,0.99025,52.36215,52.66897,52.27548,3.3381,0.0,165868.82709,10129.39097,10129.39097,10129.39097,0.0,0.0,160723.15985,11256.31364,14367.96161,9644.35551,265.20938,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,5845.78172,640.88147,1136.64318,338.96669,70.72694,0.0,5845.78172,640.88147,1136.64318,338.96669,70.72694,0.0,6789.18096,414.60635,414.60635,414.60635,0.0,0.0,5845.78172,640.88147,1136.64318,338.96669,70.72694,0.0,5845.78172,640.88147,1136.64318,338.96669,70.72694,0.0,5845.78172,640.88147,1136.64318,338.96669,70.72694,0.0,5845.78172,640.88147,1136.64318,338.96669,70.72694,0.0,1.02146,52.31293,52.659,52.27504,3.36651,0.0,165868.82709,10129.39097,10129.39097,10129.39097,0.0,0.0,160716.24614,11253.81309,14366.64697,9653.60152,266.69228,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,5845.69683,640.96796,1136.4907,337.55662,72.28788,0.0,5845.69683,640.96796,1136.4907,337.55662,72.28788,0.0,6789.18096,414.60635,414.60635,414.60635,0.0,0.0,5845.69683,640.96796,1136.4907,337.55662,72.28788,0.0,5845.69683,640.96796,1136.4907,337.55662,72.28788,0.0,5845.69683,640.96796,1136.4907,337.55662,72.28788,0.0,5845.69683,640.96796,1136.4907,337.55662,72.28788,0.0,1.02518,52.31147,52.6476,52.27697,3.37372,0.0,165868.82709,10129.39097,10129.39097,10129.39097,0.0,0.0,160721.92583,11254.5972,14367.3689,9644.1033,269.00477,0.0,0.84516,0.05161,0.05161,0.05161,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,5612.96005,900.75611,1123.82505,323.11831,72.34048,0.0,5612.96005,900.75611,1123.82505,323.11831,72.34048,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,5612.96005,900.75611,1123.82505,323.11831,72.34048,0.0,5612.96005,900.75611,1123.82505,323.11831,72.34048,0.0,5612.96005,900.75611,1123.82505,323.11831,72.34048,0.0,5612.96005,900.75611,1123.82505,323.11831,72.34048,0.0,1.01281,52.31903,52.65786,52.25955,3.38569,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,153237.32931,19643.71405,13920.53946,9185.85633,269.56085,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,5614.07319,900.89637,1122.00042,323.26491,72.76511,0.0,5614.07319,900.89637,1122.00042,323.26491,72.76511,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,5614.07319,900.89637,1122.00042,323.26491,72.76511,0.0,5614.07319,900.89637,1122.00042,323.26491,72.76511,0.0,5614.07319,900.89637,1122.00042,323.26491,72.76511,0.0,5614.07319,900.89637,1122.00042,323.26491,72.76511,0.0,1.019,52.32343,52.53817,52.34032,3.41402,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,153245.12364,19644.76325,13909.36188,9187.31263,270.4386,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,5404.88035,1135.79957,1109.7327,311.84611,70.74128,0.0,5404.88035,1135.79957,1109.7327,311.84611,70.74128,0.0,6153.93611,1127.43834,375.81278,375.81278,0.0,0.0,5404.88035,1135.79957,1109.7327,311.84611,70.74128,0.0,5404.88035,1135.79957,1109.7327,311.84611,70.74128,0.0,5404.88035,1135.79957,1109.7327,311.84611,70.74128,0.0,5404.88035,1135.79957,1109.7327,311.84611,70.74128,0.0,1.05486,52.30127,52.52506,52.3178,3.43595,0.0,150348.94042,27544.83575,9181.61192,9181.61192,0.0,0.0,146469.40594,27247.07169,13501.44884,8780.25933,258.8142,0.0,0.76608,0.14035,0.04678,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,5614.79272,900.22896,1120.95433,325.75334,71.27065,0.0,5614.79272,900.22896,1120.95433,325.75334,71.27065,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,5614.79272,900.22896,1120.95433,325.75334,71.27065,0.0,5614.79272,900.22896,1120.95433,325.75334,71.27065,0.0,5614.79272,900.22896,1120.95433,325.75334,71.27065,0.0,5614.79272,900.22896,1120.95433,325.75334,71.27065,0.0,1.06069,52.29576,52.35659,52.4654,3.4565,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,153246.50447,19642.20887,13905.70445,9202.83514,259.74707,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,5614.00288,899.88367,1122.37583,324.53864,72.19898,0.0,5614.00288,899.88367,1122.37583,324.53864,72.19898,0.0,6455.96971,788.51515,394.25757,394.25757,0.0,0.0,5614.00288,899.88367,1122.37583,324.53864,72.19898,0.0,5614.00288,899.88367,1122.37583,324.53864,72.19898,0.0,5614.00288,899.88367,1122.37583,324.53864,72.19898,0.0,5614.00288,899.88367,1122.37583,324.53864,72.19898,0.0,1.06355,52.29385,52.41802,52.36943,3.4901,0.0,157728.02774,19264.48613,9632.24307,9632.24307,0.0,0.0,153239.09478,19640.40206,13920.9579,9194.52108,262.02419,0.0,0.80368,0.09816,0.04908,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.09357,0.09357,0.04678,0.0,0.0,5404.76171,872.75204,1369.68788,312.29728,73.50109,0.0,5404.76171,872.75204,1369.68788,312.29728,73.50109,0.0,6153.93611,751.62556,751.62556,375.81278,0.0,0.0,5404.76171,872.75204,1369.68788,312.29728,73.50109,0.0,5404.76171,872.75204,1369.68788,312.29728,73.50109,0.0,5404.76171,872.75204,1369.68788,312.29728,73.50109,0.0,5404.76171,872.75204,1369.68788,312.29728,73.50109,0.0,1.09636,52.26862,52.31244,52.37619,3.58133,0.0,150348.94042,18363.22383,18363.22383,9181.61192,0.0,0.0,146458.4245,18800.123,21956.74589,8775.58124,266.12537,0.0,0.76608,0.09357,0.09357,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.09357,0.09357,0.04678,0.0,0.0,5404.04308,871.26455,1370.20543,311.29199,76.19495,0.0,5404.04308,871.26455,1370.20543,311.29199,76.19495,0.0,6153.93611,751.62556,751.62556,375.81278,0.0,0.0,5404.04308,871.26455,1370.20543,311.29199,76.19495,0.0,5404.04308,871.26455,1370.20543,311.29199,76.19495,0.0,5404.04308,871.26455,1370.20543,311.29199,76.19495,0.0,5404.04308,871.26455,1370.20543,311.29199,76.19495,0.0,1.12933,52.02399,52.50969,52.36691,3.60502,0.0,150348.94042,18363.22383,18363.22383,9181.61192,0.0,0.0,146462.29684,18795.08811,21956.6136,8767.44139,275.56005,0.0,0.76608,0.09357,0.09357,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5403.69575,666.52811,1397.84932,339.27591,225.65092,0.0,5403.69575,666.52811,1397.84932,339.27591,225.65092,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5403.69575,666.52811,1397.84932,339.27591,225.65092,0.0,5403.69575,666.52811,1397.84932,339.27591,225.65092,0.0,5403.69575,666.52811,1397.84932,339.27591,225.65092,0.0,5403.69575,666.52811,1397.84932,339.27591,225.65092,0.0,1.14502,52.03785,52.49864,52.32958,3.62385,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151963.56025,11043.53622,22798.84107,9274.71718,1176.34527,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5430.46296,639.61491,1399.25133,338.96955,224.70124,0.0,5430.46296,639.61491,1399.25133,338.96955,224.70124,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5430.46296,639.61491,1399.25133,338.96955,224.70124,0.0,5430.46296,639.61491,1399.25133,338.96955,224.70124,0.0,5430.46296,639.61491,1399.25133,338.96955,224.70124,0.0,5430.46296,639.61491,1399.25133,338.96955,224.70124,0.0,1.18965,52.00654,52.48463,52.33212,3.62201,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,152020.38875,10879.63183,22825.89501,9286.81836,1244.26605,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5433.15748,638.27643,1396.68292,339.07248,225.81068,0.0,5433.15748,638.27643,1396.68292,339.07248,225.81068,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5433.15748,638.27643,1396.68292,339.07248,225.81068,0.0,5433.15748,638.27643,1396.68292,339.07248,225.81068,0.0,5433.15748,638.27643,1396.68292,339.07248,225.81068,0.0,5433.15748,638.27643,1396.68292,339.07248,225.81068,0.0,1.19954,52.00695,52.43641,52.33748,3.65456,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,152031.01708,10877.03389,22814.13624,9287.62308,1247.18971,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5433.13823,639.04558,1395.12561,338.74689,226.94369,0.0,5433.13823,639.04558,1395.12561,338.74689,226.94369,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5433.13823,639.04558,1395.12561,338.74689,226.94369,0.0,5433.13823,639.04558,1395.12561,338.74689,226.94369,0.0,5433.13823,639.04558,1395.12561,338.74689,226.94369,0.0,5433.13823,639.04558,1395.12561,338.74689,226.94369,0.0,1.19825,52.03609,52.41392,52.33064,3.65605,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,152030.96772,10879.59736,22805.03672,9287.77931,1253.61888,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5433.13823,638.97298,1394.9313,338.77008,227.18741,0.0,5433.13823,638.97298,1394.9313,338.77008,227.18741,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5433.13823,638.97298,1394.9313,338.77008,227.18741,0.0,5433.13823,638.97298,1394.9313,338.77008,227.18741,0.0,5433.13823,638.97298,1394.9313,338.77008,227.18741,0.0,5433.13823,638.97298,1394.9313,338.77008,227.18741,0.0,1.19825,52.04224,52.20751,52.5106,3.67634,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,152030.96772,10879.64049,22804.80945,9287.88888,1253.69345,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5432.90637,638.39225,1393.06409,340.634,228.00329,0.0,5432.90637,638.39225,1393.06409,340.634,228.00329,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5432.90637,638.39225,1393.06409,340.634,228.00329,0.0,5432.90637,638.39225,1393.06409,340.634,228.00329,0.0,5432.90637,638.39225,1393.06409,340.634,228.00329,0.0,5432.90637,638.39225,1393.06409,340.634,228.00329,0.0,1.1891,52.00465,52.10029,52.62576,3.71514,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,152030.32507,10878.26029,22794.46111,9298.32071,1255.63282,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5432.90411,638.38857,1391.47881,342.32819,227.90032,0.0,5432.90411,638.38857,1391.47881,342.32819,227.90032,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5432.90411,638.38857,1391.47881,342.32819,227.90032,0.0,5432.90411,638.38857,1391.47881,342.32819,227.90032,0.0,5432.90411,638.38857,1391.47881,342.32819,227.90032,0.0,5432.90411,638.38857,1391.47881,342.32819,227.90032,0.0,1.19672,52.00526,51.87389,52.80577,3.7533,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,152036.17775,10878.8742,22777.56765,9309.0267,1255.35371,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5426.0041,636.13675,1401.50797,340.17148,229.17971,0.0,5426.0041,636.13675,1401.50797,340.17148,229.17971,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5426.0041,636.13675,1401.50797,340.17148,229.17971,0.0,5426.0041,636.13675,1401.50797,340.17148,229.17971,0.0,5426.0041,636.13675,1401.50797,340.17148,229.17971,0.0,5426.0041,636.13675,1401.50797,340.17148,229.17971,0.0,1.19005,52.00087,52.01258,52.68822,3.74322,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151945.21621,10848.04242,22928.06572,9278.14152,1257.53413,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5426.0041,636.13204,1401.51154,340.11548,229.23684,0.0,5426.0041,636.13204,1401.51154,340.11548,229.23684,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5426.0041,636.13204,1401.51154,340.11548,229.23684,0.0,5426.0041,636.13204,1401.51154,340.11548,229.23684,0.0,5426.0041,636.13204,1401.51154,340.11548,229.23684,0.0,5426.0041,636.13204,1401.51154,340.11548,229.23684,0.0,1.19005,52.00023,52.01151,52.68923,3.74392,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151945.21621,10848.02881,22928.07098,9277.88253,1257.80148,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5426.07722,635.96944,1390.05552,341.08884,239.80899,0.0,5426.07722,635.96944,1390.05552,341.08884,239.80899,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5426.07722,635.96944,1390.05552,341.08884,239.80899,0.0,5426.07722,635.96944,1390.05552,341.08884,239.80899,0.0,5426.07722,635.96944,1390.05552,341.08884,239.80899,0.0,5426.07722,635.96944,1390.05552,341.08884,239.80899,0.0,1.2185,52.06128,51.81854,52.77131,3.7653,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151985.35827,10863.63303,22780.75603,9297.44665,1329.80603,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5427.30025,635.80208,1388.43098,339.19423,242.27245,0.0,5427.30025,635.80208,1388.43098,339.19423,242.27245,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5427.30025,635.80208,1388.43098,339.19423,242.27245,0.0,5427.30025,635.80208,1388.43098,339.19423,242.27245,0.0,5427.30025,635.80208,1388.43098,339.19423,242.27245,0.0,5427.30025,635.80208,1388.43098,339.19423,242.27245,0.0,1.23182,52.04243,51.92278,52.64729,3.79062,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151993.52969,10864.418,22768.60941,9288.42414,1342.01878,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5427.30074,635.95987,1387.02226,339.29106,243.42607,0.0,5427.30074,635.95987,1387.02226,339.29106,243.42607,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5427.30074,635.95987,1387.02226,339.29106,243.42607,0.0,5427.30074,635.95987,1387.02226,339.29106,243.42607,0.0,5427.30074,635.95987,1387.02226,339.29106,243.42607,0.0,5427.30074,635.95987,1387.02226,339.29106,243.42607,0.0,1.23191,52.04895,51.87104,52.64895,3.83409,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151993.53755,10864.99194,22764.22621,9288.77718,1345.46712,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.04678,0.14035,0.04678,0.0,0.0,5227.20054,623.73646,1610.73262,326.94108,244.3893,0.0,5227.20054,623.73646,1610.73262,326.94108,244.3893,0.0,6153.93611,375.81278,1127.43834,375.81278,0.0,0.0,5227.20054,623.73646,1610.73262,326.94108,244.3893,0.0,5227.20054,623.73646,1610.73262,326.94108,244.3893,0.0,5227.20054,623.73646,1610.73262,326.94108,244.3893,0.0,5227.20054,623.73646,1610.73262,326.94108,244.3893,0.0,1.22558,52.10776,51.76282,52.61472,3.92406,0.0,150348.94042,9181.61192,27544.83575,9181.61192,0.0,0.0,145276.06436,10456.59322,30298.03325,8878.04405,1348.26511,0.0,0.76608,0.04678,0.14035,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.76608,0.04678,0.14035,0.04678,0.0,0.0,5227.20281,623.43052,1612.76643,326.71036,242.88987,0.0,5227.20281,623.43052,1612.76643,326.71036,242.88987,0.0,6153.93611,375.81278,1127.43834,375.81278,0.0,0.0,5227.20281,623.43052,1612.76643,326.71036,242.88987,0.0,5227.20281,623.43052,1612.76643,326.71036,242.88987,0.0,5227.20281,623.43052,1612.76643,326.71036,242.88987,0.0,5227.20281,623.43052,1612.76643,326.71036,242.88987,0.0,1.2258,52.10347,51.84771,52.54634,3.91161,0.0,150348.94042,9181.61192,27544.83575,9181.61192,0.0,0.0,145276.08538,10454.16138,30319.77258,8870.47234,1336.50831,0.0,0.76608,0.04678,0.14035,0.04678,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5326.79673,656.79998,1444.78512,360.90097,243.71721,0.0,5326.79673,656.79998,1444.78512,360.90097,243.71721,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5326.79673,656.79998,1444.78512,360.90097,243.71721,0.0,5326.79673,656.79998,1444.78512,360.90097,243.71721,0.0,5326.79673,656.79998,1444.78512,360.90097,243.71721,0.0,5326.79673,656.79998,1444.78512,360.90097,243.71721,0.0,1.22017,51.996,51.94947,52.54525,3.92405,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151311.13283,10982.69774,23218.28575,9402.41575,1342.46794,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5326.79446,657.72715,1442.47914,362.57729,243.42196,0.0,5326.79446,657.72715,1442.47914,362.57729,243.42196,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5326.79446,657.72715,1442.47914,362.57729,243.42196,0.0,5326.79446,657.72715,1442.47914,362.57729,243.42196,0.0,5326.79446,657.72715,1442.47914,362.57729,243.42196,0.0,5326.79446,657.72715,1442.47914,362.57729,243.42196,0.0,1.2201,51.99143,51.91567,52.58806,3.91967,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151311.12707,10989.20674,23207.26006,9407.54802,1341.85812,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5325.62549,659.30726,1441.05861,362.73286,244.27578,0.0,5325.62549,659.30726,1441.05861,362.73286,244.27578,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5325.62549,659.30726,1441.05861,362.73286,244.27578,0.0,5325.62549,659.30726,1441.05861,362.73286,244.27578,0.0,5325.62549,659.30726,1441.05861,362.73286,244.27578,0.0,5325.62549,659.30726,1441.05861,362.73286,244.27578,0.0,1.25564,51.97095,51.86713,52.58828,3.95294,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151405.53544,11026.1677,23040.92482,9441.15339,1343.21865,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,5305.9008,661.29729,1436.8141,360.50142,268.4864,0.0,5305.9008,661.29729,1436.8141,360.50142,268.4864,0.0,6455.96971,394.25757,788.51515,394.25757,0.0,0.0,5305.9008,661.29729,1436.8141,360.50142,268.4864,0.0,5305.9008,661.29729,1436.8141,360.50142,268.4864,0.0,5305.9008,661.29729,1436.8141,360.50142,268.4864,0.0,5305.9008,661.29729,1436.8141,360.50142,268.4864,0.0,1.23382,51.97981,51.87773,52.59176,3.95182,0.0,157728.02774,9632.24307,19264.48613,9632.24307,0.0,0.0,151219.74099,11008.13647,23184.81157,9398.43421,1445.87676,0.0,0.80368,0.04908,0.09816,0.04908,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.73184,0.08939,0.13408,0.04469,0.0,0.0,4962.89374,867.47358,1588.1794,345.39269,269.06058,0.0,4962.89374,867.47358,1588.1794,345.39269,269.06058,0.0,5878.89992,718.03336,1077.05004,359.01668,0.0,0.0,4962.89374,867.47358,1588.1794,345.39269,269.06058,0.0,4962.89374,867.47358,1588.1794,345.39269,269.06058,0.0,4962.89374,867.47358,1588.1794,345.39269,269.06058,0.0,4962.89374,867.47358,1588.1794,345.39269,269.06058,0.0,1.25282,52.05162,51.72564,52.60903,3.99582,0.0,143629.43619,17542.52127,26313.78191,8771.26064,0.0,0.0,138687.88975,18188.75154,29238.22081,8686.5799,1455.558,0.0,0.73184,0.08939,0.13408,0.04469,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.73184,0.08939,0.13408,0.04469,0.0,0.0,4962.89374,867.47358,1588.14915,345.74109,268.74244,0.0,4962.89374,867.47358,1588.14915,345.74109,268.74244,0.0,5878.89992,718.03336,1077.05004,359.01668,0.0,0.0,4962.89374,867.47358,1588.14915,345.74109,268.74244,0.0,4962.89374,867.47358,1588.14915,345.74109,268.74244,0.0,4962.89374,867.47358,1588.14915,345.74109,268.74244,0.0,4962.89374,867.47358,1588.14915,345.74109,268.74244,0.0,1.25282,52.05162,51.7256,52.61533,3.98956,0.0,143629.43619,17542.52127,26313.78191,8771.26064,0.0,0.0,138687.88975,18188.75154,29238.21512,8687.44414,1454.69944,0.0,0.73184,0.08939,0.13408,0.04469,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.70053,0.08556,0.17112,0.04278,0.0,0.0,4803.29939,847.90001,1775.4358,337.27482,269.08997,0.0,4803.29939,847.90001,1775.4358,337.27482,269.08997,0.0,5627.39623,687.31536,1374.63073,343.65768,0.0,0.0,4803.29939,847.90001,1775.4358,337.27482,269.08997,0.0,4803.29939,847.90001,1775.4358,337.27482,269.08997,0.0,4803.29939,847.90001,1775.4358,337.27482,269.08997,0.0,4803.29939,847.90001,1775.4358,337.27482,269.08997,0.0,1.26742,52.02148,51.63211,52.67263,4.0413,0.0,137484.86268,16792.03924,33584.07847,8396.01962,0.0,0.0,133136.37493,17513.38609,35794.46771,8357.30663,1455.46465,0.0,0.70053,0.08556,0.17112,0.04278,0.0,0.0,
