membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,1.0,0.0,0.0,0.0,0.0,0.0,0.75088,0.0,0.11236,0.12424,0.01066,0.00187,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.0,0.79419,0.16415,0.02355,0.0181,0.0,0.64906,6.2E-4,0.00671,0.0219,0.07679,0.24491,1.0,0.0,0.0,0.0,0.0,0.0,0.64906,6.2E-4,0.00671,0.0219,0.07679,0.24491,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,1.0,0.0,0.0,0.0,0.0,0.0,0.75088,0.0,0.11236,0.1263,0.0086,0.00187,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.0,0.79419,0.16415,0.01016,0.0315,0.0,0.64906,6.2E-4,0.00671,0.02194,0.07675,0.24491,1.0,0.0,0.0,0.0,0.0,0.0,0.64906,6.2E-4,0.00671,0.02194,0.07675,0.24491,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,1.0,0.0,0.0,0.0,0.0,0.0,0.75088,0.0,0.11236,0.12726,0.00763,0.00187,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.61735,8.3E-4,0.0082,0.02576,0.0862,0.26167,0.0,0.45616,0.50219,0.01031,0.03134,0.0,0.64906,6.2E-4,0.00671,0.02194,0.07675,0.24491,1.0,0.0,0.0,0.0,0.0,0.0,0.64906,6.2E-4,0.00671,0.02194,0.07675,0.24491,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00102,0.00887,0.02989,0.11238,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.14024,0.10615,9.0E-4,0.84784,0.0,0.00102,0.00887,0.02989,0.11238,0.84784,0.0,0.00102,0.00887,0.02989,0.11238,0.84784,0.0,0.00102,0.00887,0.02989,0.11238,0.0,0.0,0.92987,0.03575,0.03438,0.0,0.86693,0.0,7.7E-4,0.00726,0.02536,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,7.7E-4,0.00726,0.02536,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.13204,0.11435,9.0E-4,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.0,0.0,0.92987,0.06363,0.0065,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.13204,0.11435,9.0E-4,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.0,0.0,0.92987,0.06363,0.0065,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.13204,0.11435,9.0E-4,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.0,0.0,0.92987,0.06363,0.0065,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.13204,0.11435,9.0E-4,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.0,0.0,0.92987,0.06363,0.0065,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.13204,0.11435,9.0E-4,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.84784,0.0,0.00102,0.01177,0.02699,0.11238,0.0,0.0,0.92987,0.06363,0.0065,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,7.7E-4,0.00962,0.02301,0.09968,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00125,0.01154,0.0298,0.10957,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11304,0.11156,0.00369,0.84784,0.0,0.00125,0.01154,0.0298,0.10957,0.84784,0.0,0.00125,0.01154,0.0298,0.10957,0.84784,0.0,0.00125,0.01154,0.0298,0.10957,0.0,0.0,0.93204,0.06146,0.00644,6.0E-5,0.86693,0.0,9.4E-4,0.00944,0.02539,0.0973,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,9.4E-4,0.00944,0.02539,0.0973,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11304,0.11067,0.00459,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,0.0,0.0,0.93204,0.06146,0.00642,7.0E-5,0.86693,0.0,9.4E-4,0.00944,0.02582,0.09687,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,9.4E-4,0.00944,0.02582,0.09687,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11304,0.11067,0.00459,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,0.84784,0.0,0.00125,0.01154,0.03033,0.10904,0.0,0.0,0.93204,0.06146,0.00642,7.0E-5,0.86693,0.0,9.4E-4,0.00944,0.02582,0.09687,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,0.0,9.4E-4,0.00944,0.02582,0.09687,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.1E-4,0.00114,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11305,0.11067,0.00459,0.84784,1.1E-4,0.00114,0.01154,0.03033,0.10904,0.84784,1.1E-4,0.00114,0.01154,0.03033,0.10904,0.84784,1.1E-4,0.00114,0.01154,0.03033,0.10904,0.0,0.80233,0.13028,0.0609,0.00642,7.0E-5,0.86693,8.0E-5,8.7E-4,0.00944,0.02582,0.09687,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,8.0E-5,8.7E-4,0.00944,0.02582,0.09687,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11555,0.10907,0.00369,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.46689,0.46571,0.06382,0.00263,9.4E-4,0.86693,9.0E-5,8.5E-4,0.00944,0.02583,0.09685,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02583,0.09685,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11555,0.10998,0.00278,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.46689,0.46571,0.06382,0.00213,0.00144,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11555,0.10998,0.00278,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.46639,0.46622,0.06382,0.00213,0.00144,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11555,0.10998,0.00278,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.46639,0.46622,0.06382,0.00213,0.00144,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11683,0.1087,0.00278,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.46639,0.46622,0.06445,0.0015,0.00144,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.1185,0.10703,0.00278,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.25104,0.68157,0.05975,0.00621,0.00144,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.1185,0.10701,0.00279,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.84784,1.2E-4,0.00112,0.01154,0.03033,0.10904,0.0,0.84635,0.08626,0.05975,0.00622,0.00143,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,9.0E-5,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.11967,0.10584,0.00279,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.0,0.85034,0.08238,0.05974,0.00611,0.00143,0.86693,1.0E-4,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.12037,0.10514,0.00279,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.0,0.85034,0.08238,0.0598,0.00605,0.00143,0.86693,1.0E-4,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.12037,0.10514,0.00279,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.84784,1.3E-4,0.00111,0.01154,0.03033,0.10904,0.0,0.85034,0.08238,0.0598,0.00605,0.00143,0.86693,1.0E-4,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.00944,0.02585,0.09684,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01899,0.12042,0.10488,0.003,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.0,0.84972,0.08306,0.06502,6.7E-4,0.00153,0.86693,1.0E-4,8.5E-4,0.01111,0.02588,0.09514,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.01111,0.02588,0.09514,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01898,0.12048,0.10583,0.00199,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.0,0.84972,0.0831,0.06349,3.8E-4,0.00332,0.86693,1.0E-4,8.5E-4,0.01112,0.0259,0.09511,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.01112,0.0259,0.09511,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01898,0.12048,0.10583,0.00199,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.0,0.84972,0.08312,0.06347,3.8E-4,0.00332,0.86693,1.0E-4,8.5E-4,0.01112,0.0259,0.09511,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.01112,0.0259,0.09511,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01898,0.12048,0.10583,0.00199,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.0,0.84972,0.08312,0.06347,3.8E-4,0.00332,0.86693,1.0E-4,8.5E-4,0.01112,0.0259,0.09511,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.01112,0.0259,0.09511,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01898,0.12055,0.10583,0.00193,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.0,0.24816,0.68469,0.06259,3.0E-4,0.00425,0.86693,1.0E-4,8.5E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01898,0.12056,0.10583,0.00193,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.84784,1.3E-4,0.00111,0.01359,0.03034,0.10698,0.0,0.24816,0.68469,0.06259,3.0E-4,0.00425,0.86693,1.0E-4,8.5E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.0E-4,8.5E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01897,0.12087,0.10556,0.00189,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.0,0.81116,0.1217,0.06264,2.6E-4,0.00425,0.86693,1.3E-4,8.1E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.3E-4,8.1E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01897,0.12087,0.10556,0.00189,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.0,0.81116,0.1217,0.06264,2.6E-4,0.00425,0.86693,1.3E-4,8.1E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.3E-4,8.1E-4,0.01113,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.01897,0.12104,0.1054,0.00188,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.84784,1.9E-4,0.00106,0.01359,0.03034,0.10698,0.0,0.81116,0.1217,0.06266,2.3E-4,0.00424,0.86693,1.3E-4,8.1E-4,0.01112,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,1.3E-4,8.1E-4,0.01112,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.84784,4.7E-4,0.0011,0.01327,0.03034,0.10698,1.0,0.0,0.0,0.0,0.0,0.0,0.75271,0.03517,0.02459,0.08025,0.1054,0.00188,0.84784,4.7E-4,0.0011,0.01327,0.03034,0.10698,0.84784,4.7E-4,0.0011,0.01327,0.03034,0.10698,0.84784,4.7E-4,0.0011,0.01327,0.03034,0.10698,0.0,0.82102,0.13133,0.04317,2.3E-4,0.00424,0.86693,3.5E-4,8.4E-4,0.01088,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,0.86693,3.5E-4,8.4E-4,0.01088,0.0259,0.0951,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,1.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.04185,0.09765,7.4E-4,0.10615,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.0,0.0,0.97691,0.01853,1.1E-4,0.00444,0.94953,0.0,4.2E-4,0.00147,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,0.94953,0.0,4.2E-4,0.00147,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,1.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.04185,0.09765,7.4E-4,0.10615,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.0,0.0,0.97691,0.01853,1.1E-4,0.00444,0.94953,0.0,4.2E-4,0.00147,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,0.94953,0.0,4.2E-4,0.00147,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,1.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.04185,0.09765,7.4E-4,0.10615,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.9396,0.0,5.7E-4,0.00194,0.01357,0.04432,0.0,0.0,0.97691,0.01853,1.1E-4,0.00444,0.94953,0.0,4.2E-4,0.00147,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,0.94953,0.0,4.2E-4,0.00147,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,1.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.12071,0.01879,7.4E-4,0.10615,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.0,0.0,0.92495,0.07049,1.1E-4,0.00444,0.94953,0.0,0.00104,8.6E-4,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,0.94953,0.0,0.00104,8.6E-4,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,1.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.12056,0.01894,7.4E-4,0.10615,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.0,0.0,0.9692,0.02624,1.1E-4,0.00444,0.94953,0.0,0.00104,8.6E-4,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,0.94953,0.0,0.00104,8.6E-4,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,1.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.12056,0.01894,7.4E-4,0.10615,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.9396,0.0,0.00139,0.00112,0.01357,0.04432,0.0,0.0,0.9692,0.02624,1.1E-4,0.00444,0.94953,0.0,0.00104,8.6E-4,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,0.94953,0.0,0.00104,8.6E-4,0.0112,0.03737,1.0,0.0,0.0,0.0,0.0,0.0,
