membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.14345,0.10832,0.01572,6.4E-4,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.0,0.0,0.51833,0.37092,0.04654,0.06422,0.71268,0.0,0.00476,0.03581,0.20985,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.00476,0.03581,0.20985,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.14345,0.10971,0.01433,6.4E-4,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.0,0.0,0.51833,0.12912,0.28834,0.06422,0.71268,0.0,0.00476,0.03587,0.20979,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.00476,0.03587,0.20979,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.14345,0.10971,0.01433,6.4E-4,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.0,0.0,0.51833,0.12912,0.28834,0.06422,0.71268,0.0,0.00476,0.03587,0.20979,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.00476,0.03587,0.20979,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.14345,0.11043,0.01361,6.4E-4,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.68328,0.0,0.00591,0.04187,0.22795,0.04099,0.0,0.0,0.51833,0.08084,0.33661,0.06422,0.71268,0.0,0.00476,0.03589,0.20976,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.00476,0.03589,0.20976,0.0369,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15809,0.09419,0.01493,9.2E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.52406,0.0737,0.38966,0.01258,0.71268,0.0,0.0061,0.03586,0.20783,0.03753,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03586,0.20783,0.03753,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15793,0.09507,0.01428,8.6E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.53169,0.04012,0.39026,0.03793,0.71268,0.0,0.0061,0.03589,0.20794,0.03739,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03589,0.20794,0.03739,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15793,0.09721,0.01217,8.3E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.53169,0.02617,0.39941,0.04272,0.71268,0.0,0.0061,0.03592,0.20798,0.03732,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03592,0.20798,0.03732,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15793,0.09721,0.01203,9.6E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.53169,0.02617,0.42334,0.0188,0.71268,0.0,0.0061,0.03592,0.20767,0.03763,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03592,0.20767,0.03763,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15777,0.09736,0.01208,9.3E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.53594,0.02231,0.4132,0.02855,0.71268,0.0,0.0061,0.03592,0.20775,0.03755,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03592,0.20775,0.03755,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15777,0.09736,0.01211,9.0E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.53594,0.02231,0.40635,0.0354,0.71268,0.0,0.0061,0.03592,0.20782,0.03748,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03592,0.20782,0.03748,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.15777,0.09736,0.01211,9.0E-4,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.68328,0.0,0.00749,0.0418,0.22644,0.04099,0.0,0.0,0.53594,0.02231,0.40715,0.0346,0.71268,0.0,0.0061,0.03592,0.20781,0.03749,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,0.0061,0.03592,0.20781,0.03749,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.0,0.1948,0.06705,0.00628,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,0.0,0.0,0.49072,0.05901,0.40487,0.0454,0.71268,0.0,5.7E-4,0.00648,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,5.7E-4,0.00648,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.0,0.1948,0.06705,0.00628,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,0.68328,0.0,7.6E-4,0.00791,0.05087,0.25719,0.0,0.0,0.49072,0.05901,0.40487,0.0454,0.71268,0.0,5.7E-4,0.00648,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,0.0,5.7E-4,0.00648,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01895,0.17585,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.42944,0.06985,0.05044,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01895,0.17585,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.42944,0.0699,0.05039,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01894,0.17586,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.42892,0.07044,0.05036,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01894,0.17586,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.42892,0.07044,0.05036,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01894,0.17586,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.42892,0.07045,0.05035,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01894,0.17586,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.42892,0.07045,0.05035,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01894,0.17586,0.06705,0.00628,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.68328,6.6E-4,5.1E-4,0.0075,0.05087,0.25719,0.0,0.4284,0.07098,0.05035,0.40487,0.0454,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04363,0.23663,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01894,0.17587,0.06528,0.00806,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,0.0,0.24917,0.25021,0.05035,0.43262,0.01765,0.71268,5.0E-4,4.0E-4,0.00616,0.04648,0.23378,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04648,0.23378,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17587,0.06528,0.00806,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,0.68328,6.6E-4,5.1E-4,0.0075,0.05416,0.2539,0.0,0.24917,0.25021,0.05035,0.43262,0.01765,0.71268,5.0E-4,4.0E-4,0.00616,0.04648,0.23378,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00616,0.04648,0.23378,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17161,0.06954,0.00806,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.24917,0.25021,0.37648,0.10649,0.01765,0.71268,5.0E-4,4.0E-4,0.00702,0.04562,0.23378,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00702,0.04562,0.23378,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.173,0.06873,0.00748,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.14295,0.35643,0.21788,0.22287,0.05986,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.173,0.06873,0.00748,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.14295,0.35643,0.21788,0.22287,0.05986,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.173,0.06873,0.00748,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.08157,0.41781,0.21788,0.22287,0.05986,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.173,0.06873,0.00748,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.04624,0.45315,0.21788,0.22287,0.05986,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00702,0.04565,0.23375,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17442,0.0679,0.00688,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.04624,0.45315,0.12969,0.28708,0.08384,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17442,0.06789,0.00689,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.04624,0.45315,0.12969,0.2872,0.08372,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17459,0.06773,0.00689,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.04624,0.45315,0.13014,0.28675,0.08372,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17459,0.06772,0.0069,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.04624,0.45315,0.13014,0.28682,0.08365,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.01893,0.17476,0.06755,0.0069,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.68328,6.6E-4,5.1E-4,0.00861,0.05305,0.2539,0.0,0.04624,0.45315,0.13039,0.28657,0.08365,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,4.0E-4,0.00703,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.09019,0.10367,0.06738,0.0069,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.0,0.02582,0.58124,0.02285,0.28647,0.08361,0.71268,5.0E-4,6.0E-4,0.00683,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,6.0E-4,0.00683,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.07301,0.12085,0.06738,0.0069,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.0,0.02582,0.51851,0.08557,0.28647,0.08361,0.71268,5.0E-4,6.0E-4,0.00683,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,6.0E-4,0.00683,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.07301,0.12103,0.0672,0.0069,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.68328,6.6E-4,7.8E-4,0.00834,0.05305,0.2539,0.0,0.02582,0.51851,0.08565,0.2864,0.08361,0.71268,5.0E-4,6.0E-4,0.00683,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,6.0E-4,0.00683,0.04568,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.05541,0.135,0.07082,0.0069,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.0,0.02582,0.49201,0.37767,0.02089,0.08361,0.71268,5.0E-4,6.0E-4,0.0077,0.0448,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,6.0E-4,0.0077,0.0448,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.05541,0.135,0.07082,0.00691,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.0,0.02582,0.49201,0.37767,0.02091,0.08359,0.71268,5.0E-4,6.0E-4,0.0077,0.0448,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,6.0E-4,0.0077,0.0448,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,1.0,0.0,0.0,0.0,0.0,0.0,0.73186,0.0,0.05541,0.13569,0.07012,0.00691,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.68328,6.6E-4,7.8E-4,0.00947,0.05192,0.2539,0.0,0.02582,0.49201,0.25351,0.14507,0.08359,0.71268,5.0E-4,6.0E-4,0.00771,0.0448,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,0.71268,5.0E-4,6.0E-4,0.00771,0.0448,0.23371,1.0,0.0,0.0,0.0,0.0,0.0,
